Price,Adj Close,Close,High,Low,Open,Volume,RSI,SMA7,SMA14,SMA21,EMA7,EMA25,EMA99,EMA200,MACD,upper_band,lower_band,WR,CCI,Ulcer Index,close_next_day
Ticker,META,META,META,META,META,META,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2018-03-28 00:00:00+00:00,152.57061767578125,153.02999877929688,155.8800048828125,150.8000030517578,151.64999389648438,60029200,26.62441118609439,161.01856994628906,171.76428440638952,174.37190391903832,160.83307856502475,172.13246399270042,176.4524387324034,170.364451632281,-6.485797742870744,195.79091298769276,147.73765582508628,-89.18556011645731,-152.88957564854533,9.742287871227278,159.7899932861328
2018-03-29 00:00:00+00:00,159.31031799316406,159.7899932861328,161.4199981689453,154.13999938964844,155.14999389648438,59434300,36.792941315613604,159.82428414481026,169.94714137486048,173.4895222981771,160.57230724530177,171.1830431691183,176.119189823478,170.25923314127456,-6.494851645836206,193.4679906472662,146.42629210245477,-70.95472361964137,-99.83249592304401,10.404713020273721,155.38999938964844
2018-04-02 00:00:00+00:00,154.9235382080078,155.38999938964844,159.1999969482422,154.11000061035156,157.80999755859375,36796000,33.535327851393944,157.82428414481026,167.84928458077567,172.51095072428384,159.27673028138844,169.9681936476206,175.70460601480139,170.11128056663154,-6.778926420291242,190.9464826038052,144.75208655774614,-82.76982713860362,-99.90031685068203,11.253667286971607,156.11000061035156
2018-04-03 00:00:00+00:00,155.64138793945312,156.11000061035156,157.38999938964844,150.80999755859375,156.5500030517578,42543900,34.556426939570486,156.56999860491072,166.00856998988561,171.53428431919642,158.48504786362923,168.90217879859992,175.3127139067124,169.9719643481611,-6.866803409220836,188.43748245874602,143.5796575210252,-80.47370747836202,-96.64625583291163,11.996752092003385,155.10000610351562
2018-04-04 00:00:00+00:00,154.63442993164062,155.10000610351562,155.55999755859375,150.50999450683594,152.02999877929688,49885600,33.77261447362264,155.95714242117745,163.9307131086077,170.32952299572173,157.63878742360083,167.84047320667037,174.90845975064843,169.82398466413477,-6.937968094434979,184.55444307388314,143.30698314333227,-83.255295401099,-92.7682124449342,12.753510266817564,159.33999633789062
2018-04-05 00:00:00+00:00,158.86167907714844,159.33999633789062,161.57000732421875,156.64999389648438,161.55999755859375,41449600,39.93225273589605,155.85428510393416,162.17928423200334,169.35618954613096,158.06408965217327,167.1865903706104,174.59709048239327,169.71966637233135,-6.576425899260187,179.66100504045798,144.6975634235487,-71.57809760582818,-55.87568034876076,13.282989259098327,157.1999969482422
2018-04-06 00:00:00+00:00,156.7281036376953,157.1999969482422,161.4199981689453,156.80999755859375,157.72999572753906,41644800,38.01068048485379,156.56571306501115,160.18714141845703,168.09380812872024,157.8480664761905,166.4183908765821,174.24914861171024,169.59509254721604,-6.388933522166269,172.3052350838124,148.06904775310167,-70.9414051531896,-55.08263672811186,13.49432639960927,157.92999267578125
2018-04-09 00:00:00+00:00,157.45590209960938,157.92999267578125,160.52999877929688,156.0399932861328,157.82000732421875,34915200,39.08747019440686,157.26571219308036,159.1421410696847,166.93142700195312,157.86854802608818,165.76543716882819,173.92276549299166,169.47902190172914,-6.1109961484893915,169.15195725845112,149.13232488091828,-63.45368254570285,-52.192907397390975,13.49163673046099,165.0399932861328
2018-04-10 00:00:00+00:00,164.54457092285156,165.0399932861328,165.97999572753906,157.00999450683594,157.92999267578125,57889300,48.475268822494236,158.01571219308036,158.9199981689453,165.96999831426712,159.66140934109933,165.70963379323624,173.74511004885449,169.434852462768,-5.2564184292730545,168.23419400304732,149.6058023348433,-34.29041906610914,-16.429099677890388,13.28239495310467,166.32000732421875
2018-04-11 00:00:00+00:00,165.8207550048828,166.32000732421875,168.64999389648438,163.25,165.36000061035156,56144600,49.97018152931152,159.57714189801897,158.70071302141463,165.09190368652344,161.32605883687918,165.7565856033118,173.5966079943618,169.40385897880233,-4.424865894891298,167.12017789072846,150.2812481521008,-18.588220932904413,16.819209441651758,13.084286037907729,163.8699951171875
2018-04-12 00:00:00+00:00,163.3780975341797,163.8699951171875,167.4499969482422,163.10000610351562,166.97999572753906,38263000,47.15034965404276,160.68571254185267,158.6278555733817,164.23428417387464,161.96204290695627,165.61146325822534,173.4020757368183,169.34879565679623,-3.918381368573108,166.847097059571,150.4086140871924,-24.350490605695736,16.30049068555217,12.756982546874315,164.52000427246094
2018-04-13 00:00:00+00:00,164.02615356445312,164.52000427246094,165.6999969482422,163.77000427246094,164.5800018310547,19990600,47.988928681329696,162.03142656598772,158.9942844935826,163.29761759440103,162.60153324833243,165.52750487470502,173.22443430753114,169.30074798133023,-3.4250565065803755,167.75625635375496,150.23231263341023,-21.039183938075556,28.37366153064114,12.203427558175314,164.8300018310547
2018-04-16 00:00:00+00:00,164.335205078125,164.8300018310547,165.77999877929688,163.38999938964844,165.72000122070312,18119400,48.40936116865988,162.81571306501115,159.33499908447266,162.39142717633928,163.158650394013,165.4738507944242,173.05654565800162,169.2562629450091,-2.9747872908683064,168.59315642236788,150.07684174657743,-21.05839136692342,48.61073171620063,11.652976219465442,168.66000366210938
2018-04-17 00:00:00+00:00,168.15370178222656,168.66000366210938,169.0,165.66000366210938,165.8300018310547,22743000,53.41929423417078,164.4528568812779,160.50928497314453,161.60904657273065,164.5339887110371,165.71893947655386,172.96861481808375,169.25033001682107,-2.2825843428517203,170.02655384040585,150.9920161058832,-1.8388114487922949,101.75989069394336,10.63516708649169,166.36000061035156
2018-04-18 00:00:00+00:00,165.86061096191406,166.36000061035156,168.1199951171875,165.77000427246094,166.8800048828125,20969600,50.26268504151039,165.65714372907365,161.46142796107702,161.31380862281435,164.99049168586572,165.7682518714614,172.83644253392913,169.22157052023928,-1.8977237655675196,170.44750460611118,152.47535131604286,-14.277980558872583,86.60135043403186,9.573618294293928,168.10000610351562
2018-04-19 00:00:00+00:00,167.59539794921875,168.10000610351562,168.3300018310547,165.1999969482422,166.1999969482422,22235000,52.54718694605022,166.0942884172712,162.05500030517578,161.3114282517206,165.7678702902782,165.94761758161943,172.74171380532084,169.21041067529677,-1.4357644845874233,171.60139737033145,152.5086032400201,-4.867461487867657,96.12357602358703,8.849641892339978,166.27999877929688
2018-04-20 00:00:00+00:00,165.7808380126953,166.27999877929688,168.42999267578125,165.80999755859375,167.7899932861328,19119400,49.96220233717591,166.0885729108538,162.8328574044364,161.163332984561,165.89590241253288,165.97318536605616,172.61247950480035,169.1812523479734,-1.20265435601263,171.8396080600883,153.8261067487845,-14.71065663938681,89.5721830528881,7.750278861440285,165.83999633789062
2018-04-23 00:00:00+00:00,165.34217834472656,165.83999633789062,168.4499969482422,165.08999633789062,167.27000427246094,23088100,49.33038774343603,166.37000165666853,163.52785709926061,161.2085709344773,165.8819258938723,165.96294005619728,172.47702984146215,169.14800601951487,-1.0414126625005338,171.82603569176487,155.22967850675636,-17.090333819952946,76.17450904612052,6.538795078255573,159.69000244140625
2018-04-24 00:00:00+00:00,159.2106475830078,159.69000244140625,166.10000610351562,158.19000244140625,165.42999267578125,35079900,41.441926482953825,165.68000139508928,163.8557139805385,161.22285679408483,164.33394503075579,165.48040639352106,172.22128929346104,169.05389653117547,-1.3938135534855292,171.09064476152338,156.6207831995536,-71.8363637005841,-0.1720722606047271,5.101346812728381,159.69000244140625
2018-04-25 00:00:00+00:00,159.2106475830078,159.69000244140625,161.05999755859375,156.19000244140625,160.13999938964844,41083600,41.441926482953825,164.94571576799666,163.8807144165039,161.20523797898065,163.1729593834184,165.03499070489687,171.97066355641996,168.96072345565537,-1.6540272025081322,171.05522243176597,156.70620640124184,-71.8363637005841,-39.72509434589909,3.7708439914819385,174.16000366210938
2018-04-26 00:00:00+00:00,173.63720703125,174.16000366210938,176.27000427246094,170.8000030517578,173.22000122070312,77556900,59.23150610013113,165.73143005371094,165.09214346749442,162.25,165.91972045309114,165.73691477852861,172.01445035853374,169.0124575870629,-0.6847468905180847,173.03197856976925,157.1523083652196,-10.43005172749311,171.067109538782,2.9257161597258117,173.58999633789062
2018-04-27 00:00:00+00:00,173.06890869140625,173.58999633789062,177.10000610351562,172.60000610351562,176.80999755859375,29804700,58.47786090517776,166.7642865862165,166.2107151576451,163.22904750279017,167.83728942429101,166.34099797540262,172.04596127812087,169.05800523632487,0.03699347495543748,174.21149543672078,158.2099348785694,-16.786270449035946,158.5755001912696,2.301755967521832,172.0
2018-04-30 00:00:00+00:00,171.48367309570312,172.0,175.72000122070312,171.7100067138672,173.7899932861328,20750500,56.32500114953261,167.32142857142858,166.7078584943499,163.8104763939267,168.87796706821825,166.77630582344858,172.04504205255844,169.08727881606293,0.4752006804951918,175.2054010985119,158.21031589018787,-24.390268820264485,129.0369225293298,2.2219117577077183,173.86000061035156
2018-05-01 00:00:00+00:00,173.3380889892578,173.86000061035156,174.02000427246094,170.22999572753906,172.0,26025900,58.26084174931214,168.40428597586495,167.24642944335938,164.69000026157923,170.12347545375158,167.32120542244112,172.0813412237143,169.13476858516034,0.9614861388749887,176.49954772950778,157.99331115721097,-15.495002035964324,114.76231998262324,2.2223886530182617,176.07000732421875
2018-05-02 00:00:00+00:00,175.54147338867188,176.07000732421875,178.0800018310547,174.1999969482422,174.25,30424500,60.50104531352817,169.86571611676897,168.11785888671875,165.6404767717634,171.61010842136838,167.99419018411632,172.1611145457244,169.20377593579775,1.507818744251722,178.19604553023137,158.03967224320613,-9.182250173046802,153.33539940589336,2.1872392848742477,174.02000427246094
2018-05-03 00:00:00+00:00,173.49761962890625,174.02000427246094,176.1199951171875,172.1199951171875,175.1300048828125,24026100,57.42232546425755,171.91285923549108,168.79643031529017,166.5414290655227,172.2125823841415,168.45771434475822,172.19829234025912,169.25169860581428,1.7551409837171263,179.09121116819716,158.50164946238317,-18.547271227945682,109.12868273277452,2.1902473647010066,176.61000061035156
2018-05-04 00:00:00+00:00,176.07984924316406,176.61000061035156,176.97999572753906,173.05999755859375,173.0800018310547,17677800,60.17937572597379,174.3300018310547,169.63785879952567,167.36381022135416,173.311936940694,169.08481328826542,172.28652650566096,169.3249155411828,2.1355197568768176,180.41277801236134,158.86293958669,-6.715400921382729,114.39895585984249,2.177121169097997,177.97000122070312
2018-05-07 00:00:00+00:00,177.43576049804688,177.97000122070312,179.5,177.1699981689453,177.35000610351562,18697200,61.58599627102539,174.87428719656808,170.30285862513952,168.3528580438523,174.47645301069628,169.76828928306833,172.4001959999618,169.41093629421286,2.5176909838889685,181.87404629174176,158.73167095853728,-6.563702014343656,131.96352601881838,2.1771211690979975,178.9199981689453
2018-05-08 00:00:00+00:00,178.38291931152344,178.9199981689453,179.0399932861328,177.11000061035156,178.25,15577200,62.58033995637372,175.6357160295759,171.2000013078962,169.35238211495536,175.58733930025852,170.47226688967424,172.53059204334144,169.50555382530476,2.864204482588576,183.34277339364507,159.05722922214733,-2.4882106040412557,116.84687690133119,2.146397916070366,182.66000366210938
2018-05-09 00:00:00+00:00,182.11167907714844,182.66000366210938,183.00999450683594,178.77999877929688,179.6699981689453,23282800,66.28082458680362,177.1585736955915,172.24000113351005,170.1914302280971,177.35550539072125,171.40978510293849,172.7331802757168,169.63644387343217,3.4013969270918096,185.5778472598213,158.9021550071988,-1.3049625215127938,136.8179077641223,2.144562791783091,185.52999877929688
2018-05-10 00:00:00+00:00,184.9730682373047,185.52999877929688,186.1300048828125,182.5,183.14999389648438,21071400,68.82831548179077,178.82571629115515,173.61500113351005,171.10619172595796,179.39912873786517,172.4959553857353,172.9891166457884,169.79458869836614,4.012457319716475,188.1288088142259,159.1011934527942,-2.0040282384407293,154.68041493128771,2.111140819422432,186.99000549316406
2018-05-11 00:00:00+00:00,186.42869567871094,186.99000549316406,188.32000732421875,184.17999267578125,184.85000610351562,21207800,70.06722901285627,180.3857160295759,175.12571607317244,172.20714460100447,181.2968479266899,173.610882317076,173.2691344227359,169.96568737294126,4.561950102284044,190.46721492077805,159.78421722556683,-4.1394386210197975,157.05846185916306,2.0633054256781627,186.63999938964844
2018-05-14 00:00:00+00:00,186.07974243164062,186.63999938964844,187.86000061035156,186.1999969482422,187.7100067138672,15646700,69.35557719564186,182.1885724748884,177.05071585518974,173.2604777018229,182.63263579242954,174.6131220918893,173.53655172207414,170.1316009253463,4.912555640456418,190.84724006382618,163.2541916465533,-5.228782070521905,146.00809858049277,1.4964468784487706,184.32000732421875
2018-05-15 00:00:00+00:00,183.76670837402344,184.32000732421875,185.2899932861328,183.1999969482422,184.8800048828125,15429400,64.66710238836264,183.29000200544084,178.81000191824776,174.1885732014974,183.05447867537686,175.35980557129926,173.75222083411703,170.2727790984694,4.94619245699073,189.15161390562312,168.4683899308724,-22.111649727931496,105.15057215792166,0.6038267683978822,183.1999969482422
2018-05-16 00:00:00+00:00,182.65005493164062,183.1999969482422,184.32000732421875,182.66000366210938,183.6999969482422,16975500,62.47150651718333,184.03714425223214,179.4557157244001,174.88095383417038,183.09085824359317,175.9628972156795,173.94117635639952,170.4014081318005,4.826833665513902,189.6835993045226,169.2278321442776,-28.302969009242148,86.08400080409369,0.8111992514900905,183.75999450683594
2018-05-17 00:00:00+00:00,183.20838928222656,183.75999450683594,184.05999755859375,182.22000122070312,182.67999267578125,14840700,63.145275392959235,184.72857230050224,180.18214416503906,175.70952497209822,183.25814230940387,176.56267393038385,174.13755271940826,170.53432938926358,4.722984461304321,190.07970497356104,170.2845833565171,-25.2073515432117,77.42570191675696,0.9292589629285155,182.67999267578125
2018-05-18 00:00:00+00:00,182.13162231445312,182.67999267578125,184.19000244140625,182.61000061035156,183.49000549316406,13130500,60.87533617353505,184.73142787388392,180.94500078473772,176.403810046968,183.1136049009982,177.03323691079905,174.30840151853573,170.6551817602737,4.501643947707777,189.79309090615354,172.0969106633219,-31.177507091663173,68.02368287001757,1.0644876426283538,184.49000549316406
2018-05-21 00:00:00+00:00,183.93618774414062,184.49000549316406,185.3000030517578,183.1300048828125,183.77000427246094,13532900,63.259109144834355,184.5828574044364,181.70428684779577,177.27095322381882,183.45770504903967,177.6068344940579,174.5120335980283,170.7928416979144,4.421316716530669,189.78086784547722,173.62770585011432,-23.64196879674178,73.55912535667697,1.1219145319995834,183.8000030517578
2018-05-22 00:00:00+00:00,183.24826049804688,183.8000030517578,185.4199981689453,183.42999267578125,184.92999267578125,12731400,61.715413857373576,184.12714276994978,182.25642939976282,178.12619163876488,183.54327954971922,178.08323207541943,174.69779298710287,170.92226618899744,4.252953970664009,189.75286518585338,174.75999361367226,-27.90123991696211,66.50875492331069,1.2110220354259518,186.89999389648438
2018-05-23 00:00:00+00:00,186.33895874023438,186.89999389648438,186.91000366210938,182.17999267578125,182.5,16628100,65.75827320035862,184.1642848423549,183.17642865862166,179.42190551757812,184.3824581364105,178.76144452319366,174.9418370052905,171.08124855424606,4.319871841479852,189.46842663068944,176.88443068655388,-9.305455563554915,75.28573089631982,1.170431467530063,185.92999267578125
2018-05-24 00:00:00+00:00,185.37185668945312,185.92999267578125,186.8000030517578,185.02999877929688,185.8800048828125,12354700,63.49870177315162,184.394282749721,183.84214237758093,180.67142886207216,184.76934177125318,179.31287130416194,175.1616001187003,171.2289972519728,4.245692049254046,189.10174653397087,178.582538221191,-21.320367680787957,77.71914779414153,1.1801964959284186,184.9199981689453
2018-05-25 00:00:00+00:00,184.36488342285156,184.9199981689453,186.3300018310547,184.4499969482422,186.02000427246094,10965100,61.14282490222388,184.63999720982142,184.33857073102678,181.1838095528739,184.80700587067622,179.74418875529912,175.3567680797052,171.3652261168183,4.058620661075963,188.48074343163776,180.1963980304158,-30.33012594959022,62.78677912401531,1.2167161564607805,185.74000549316406
2018-05-29 00:00:00+00:00,185.18243408203125,185.74000549316406,186.80999755859375,183.7100067138672,184.33999633789062,16398900,62.363718601074204,184.922855922154,184.82571411132812,181.76238141741072,185.04025577629818,180.20540542744257,175.5644328279744,171.5082587474287,3.9312163610327673,187.7206530816339,181.93077514102234,-27.04402012750834,61.956061746970974,1.2297632458524967,187.6699981689453
2018-05-30 00:00:00+00:00,187.10665893554688,187.6699981689453,188.0,185.25,186.5399932861328,13736900,65.13995938278856,185.6357138497489,185.1835708618164,182.5085718064081,185.69769137445996,180.77960486909666,175.80654413479382,171.669072075006,3.940557520479672,188.15674331093336,182.21039841269945,-10.586443070438776,88.88519669833202,1.2297632458524967,191.77999877929688
2018-05-31 00:00:00+00:00,191.20431518554688,191.77999877929688,192.72000122070312,187.47999572753906,187.8699951171875,30782600,70.18392188140292,186.67714146205358,185.629999433245,183.36190505254837,187.2182682256692,181.62578901603513,176.1260132276839,171.8691807984318,4.230832750838147,190.15111847423253,181.10888039225745,-8.918422005066956,163.33606171806025,1.2297632458524967,193.99000549316406
2018-06-01 00:00:00+00:00,193.4076690673828,193.99000549316406,194.5500030517578,192.07000732421875,193.07000732421875,17307200,72.48900528418821,188.13285609654017,186.129999433245,184.2152382986886,188.91120254254292,182.57688259119888,176.4832930729935,172.08928850683714,4.5863385779991575,192.36542577171252,179.89457309477746,-4.527058115337599,222.54888207549632,1.2297632458524967,193.27999877929688
2018-06-04 00:00:00+00:00,192.69981384277344,193.27999877929688,193.97999572753906,191.47000122070312,191.83999633789062,18939800,70.60058790166657,189.0442853655134,186.60428510393416,185.13238089425224,190.0034016017314,183.40019922105256,176.81922718711957,172.30014134536907,4.7559641055461555,193.85086123748462,179.3577089703837,-10.26680038140773,189.56611089767125,1.2326327288855912,192.94000244140625
2018-06-05 00:00:00+00:00,192.36082458496094,192.94000244140625,195.0,192.6199951171875,194.3000030517578,15544300,69.66467606843243,190.04571533203125,187.2199990408761,185.91000002906435,190.73755181165012,184.13403023800288,177.1416426922053,172.50551309756844,4.807540362504255,195.02862006204995,179.41137801970225,-16.068614521788394,173.03739368026288,1.1809647498671236,191.33999633789062
2018-06-06 00:00:00+00:00,190.765625,191.33999633789062,192.52999877929688,189.11000061035156,191.02999877929688,22558900,65.27904119839326,190.96285792759485,187.80142756870814,186.54666646321616,190.88816294321026,184.68833532260965,177.425609765119,172.6929208910045,4.665526511549928,195.53802152071967,180.0648336166966,-28.549154220802407,100.03003127546015,1.11109562302836,188.17999267578125
2018-06-07 00:00:00+00:00,187.6151123046875,188.17999267578125,190.97000122070312,186.77000427246094,190.75,21503200,57.57052688268032,191.3114275251116,188.1171417236328,186.98761858258928,190.211120376353,184.9569243497767,177.64069742333223,172.84702110776846,4.2490136409011825,195.52190419274828,180.71237925451734,-53.198154663568886,38.72933747616655,1.289233465070099,189.10000610351562
2018-06-08 00:00:00+00:00,188.5323486328125,189.10000610351562,189.47999572753906,186.42999267578125,187.52999877929688,12677100,59.08536714031781,191.51571437290735,188.57571411132812,187.2942853655134,189.93334180814367,185.27562294621816,177.8698835969359,173.00874235150724,3.9476554699170094,195.34468041810888,181.80674780454737,-46.021766971524876,27.24324151312186,1.3177667883984372,191.5399932861328
2018-06-11 00:00:00+00:00,190.9650115966797,191.5399932861328,192.60000610351562,188.8000030517578,188.80999755859375,12928900,62.87141152217197,191.48142787388392,189.07928466796875,187.58047558012464,190.33500467764094,185.75749758775007,178.14328579071983,173.19313290807068,3.861203966250258,195.60199087353766,182.55657846239984,-26.989116514237562,78.56616956396665,1.3125412845743,192.39999389648438
2018-06-12 00:00:00+00:00,191.8224334716797,192.39999389648438,193.27999877929688,191.55999755859375,192.1699981689453,11562700,64.1312620892169,191.25428336007255,189.69356972830636,187.83809407552084,190.8512519823518,186.2684588422681,178.4284199528351,173.3842459527315,3.8180730195735464,195.71219288259547,183.67494657401724,-20.280847255085863,95.98902620048575,1.2501473480465592,192.41000366210938
2018-06-13 00:00:00+00:00,191.83242797851562,192.41000366210938,194.5,191.91000366210938,192.74000549316406,15853800,64.14651145733681,191.12999834333147,190.08714185442244,188.11285618373327,191.2409399022912,186.74088536687128,178.70805162702058,173.5735569747154,3.741568663514073,196.04388467212559,184.1303990367193,-22.94063665274138,95.19449296771303,1.2688918473876079,196.80999755859375
2018-06-14 00:00:00+00:00,196.21920776367188,196.80999755859375,197.27999877929688,192.91000366210938,193.10000610351562,19120900,70.15332968301945,191.68285478864397,190.8642850603376,188.7076176234654,192.63320431636683,187.51543245854225,179.07009054565205,173.8047653387341,3.989987058189712,197.27073995559806,184.45783016507716,-3.4635334968284863,131.86676905813337,1.2598144988646525,195.85000610351562
2018-06-15 00:00:00+00:00,195.26210021972656,195.85000610351562,197.07000732421875,194.63999938964844,195.7899932861328,21860900,67.49631996703059,192.32714189801897,191.64499991280692,189.30999901181175,193.43740476315403,188.15655350815558,179.40568885680932,174.0241209682344,4.062566401667908,197.61250652968272,185.67749329593113,-10.537903551353107,120.52892414886531,1.2315002198583607,198.30999755859375
2018-06-18 00:00:00+00:00,197.71470642089844,198.30999755859375,199.5800018310547,194.1300048828125,194.8000030517578,16826000,70.572098503406,193.77428545270647,192.54285648890905,190.0028562999907,194.65555296201396,188.9375876658816,179.78377503084502,174.2657714815713,4.269372141246322,198.46873575491364,186.61697722290447,-8.862554851240136,134.23184532102036,1.2184717296901955,197.49000549316406
2018-06-19 00:00:00+00:00,196.8971710205078,197.49000549316406,197.9600067138672,193.7899932861328,196.24000549316406,19994000,68.25358964416478,194.97285679408483,193.2442855834961,190.70809500558036,195.36416609480148,189.59546596028795,180.1378996400914,174.4968583871593,4.317333144058438,199.0197918440764,187.4687793229158,-15.893497207585527,108.70788867498334,1.22347283782187,202.0
2018-06-20 00:00:00+00:00,201.39361572265625,202.0,203.5500030517578,198.80999755859375,199.10000610351562,28230900,73.42491075592349,196.46714346749442,193.97428567068917,191.54190426781065,197.0231245711011,190.54966088641967,180.57514164728957,174.77052148778458,4.665480692173844,201.22106724789776,186.72750409348058,-9.053750656207747,179.92866326549986,1.22347283782187,201.5
2018-06-21 00:00:00+00:00,200.8951416015625,201.5,203.38999938964844,200.08999633789062,202.75999450683594,19045700,72.0241508516628,197.76714433942522,194.5107138497489,192.384761265346,198.14234342832583,191.3919946643874,180.99363881434377,175.03648644810514,4.845191954176784,202.729386103877,186.2920415956208,-11.974309633798198,163.74689929387532,1.225260015889296,201.74000549316406
2018-06-22 00:00:00+00:00,201.13441467285156,201.74000549316406,202.24000549316406,199.30999755859375,201.16000366210938,17420200,72.29734882227652,199.1000017438616,195.11500004359655,193.09142848423548,199.0417589445354,192.18799549737025,181.40856614792017,175.3021931052699,4.949921250594684,204.09193462214796,186.13806546504514,-10.572409238335545,137.9984993363733,1.2218334745038024,196.35000610351562
2018-06-25 00:00:00+00:00,195.76058959960938,196.35000610351562,200.0,193.11000061035156,200.0,25275100,58.484398840059484,199.03428867885046,195.3585717337472,193.5876195998419,198.36882073428046,192.50815015938144,181.7073949470321,175.51162408037683,4.545593297894953,204.2710475087441,186.4460959587503,-42.056031451625124,51.328709764834734,1.4250480519984527,199.0
2018-06-26 00:00:00+00:00,198.4026336669922,199.0,199.10000610351562,196.22999572753906,197.60000610351562,17897600,62.298271353334826,199.48428780691964,195.90571485246932,194.25809587751115,198.52661555071035,193.00752322404443,182.05324704809144,175.7453392636567,4.388406029853826,204.70397310303295,187.10745660190568,-26.577104521750446,71.79244341335715,1.4335328135083758,195.83999633789062
2018-06-27 00:00:00+00:00,195.2521209716797,195.83999633789062,200.75,195.8000030517578,199.17999267578125,18734400,55.7243128531653,199.13143048967635,196.4528579711914,194.73904782249815,197.8549607475054,193.22540577126338,182.32898203388743,175.94528610021626,3.9631632225325006,204.14439573925299,188.76132020312983,-45.035058650934914,52.83557703812346,1.441716674125451,196.22999572753906
2018-06-28 00:00:00+00:00,195.64093017578125,196.22999572753906,197.33999633789062,193.25999450683594,195.17999267578125,18172400,56.33670344291397,198.95142909458704,196.96214294433594,195.14666675385973,197.44871949251382,193.45652807559227,182.60700230776047,176.1471240069558,3.6159425900728195,203.4958615693671,190.42842431930478,-49.62716829978814,11.450852820363284,1.4857591424807899,194.32000732421875
2018-06-29 00:00:00+00:00,193.7366943359375,194.32000732421875,197.60000610351562,193.9600067138672,197.32000732421875,15811600,52.50645140087436,197.85428728376115,197.1607153756278,195.26761954171317,196.66654145044004,193.52294955625587,182.84126240808962,176.32794871658032,3.1503325627803065,203.1712374903707,191.15019326088492,-76.98074644587459,2.932666993996134,1.768063635545963,197.36000061035156
2018-07-02 00:00:00+00:00,196.76756286621094,197.36000061035156,197.4499969482422,192.22000122070312,193.3699951171875,13961600,57.4635109916632,197.26285879952567,197.51500156947546,195.42809549967447,196.83990624041792,193.81810732964786,183.13163717213484,176.53722286477705,2.9921437429944433,202.91500950661325,192.11499363233767,-53.178717920819466,8.642208525208225,1.858748185528864,192.72999572753906
2018-07-03 00:00:00+00:00,192.15145874023438,192.72999572753906,195.39999389648438,192.52000427246094,194.5500030517578,13489500,49.064132496726096,195.97571454729353,197.53785814557756,195.4019048781622,195.8124286121982,193.73440643717797,183.32360434324292,176.6983449828145,2.464763010425088,202.85328752950147,192.22242876165365,-95.49872529201116,-39.867679253364045,2.2162677195820257,198.4499969482422
2018-07-05 00:00:00+00:00,197.85427856445312,198.4499969482422,198.64999389648438,194.02999877929688,194.74000549316406,19684200,57.356958018947324,196.27571323939733,197.6550009591239,195.66428556896392,196.4718206962092,194.09714416879828,183.6261321953429,176.9147793307292,2.4797809041043593,202.9733886147071,192.3366133035407,-45.01328578374003,35.53115192002522,2.265491857961529,203.22999572753906
2018-07-06 00:00:00+00:00,202.61993408203125,203.22999572753906,203.63999938964844,197.6999969482422,198.4499969482422,19740100,62.80652423597488,196.87999834333147,198.18214307512557,196.23047601609002,198.16136445404166,194.79967121177836,184.0182094659868,177.1766222799512,2.844597892610608,204.10861208615228,192.25567406409886,-3.590225287638909,134.62994930279183,2.2617379826446316,204.74000549316406
2018-07-09 00:00:00+00:00,204.12539672851562,204.74000549316406,205.8000030517578,202.1199951171875,204.92999267578125,18149400,64.3561780016102,198.15142822265625,198.6414293561663,197.01904805501303,199.80602471382227,195.5643123103465,184.43264538653037,177.45088479948566,3.2184627179846075,205.46505680745543,191.81780190487717,-7.805577434973185,180.27681543693262,2.2617379826446316,203.5399932861328
2018-07-10 00:00:00+00:00,202.92898559570312,203.5399932861328,204.91000366210938,202.25999450683594,204.5,13190100,62.14036896434745,199.19571358816964,199.07357134137834,197.7066664922805,200.7395168568999,196.17782623156086,184.8147923445224,177.7104779187558,3.378971647639986,206.30489839815536,191.84224428460132,-16.642190433706862,140.75150690207565,2.2644611280278375,202.5399932861328
2018-07-11 00:00:00+00:00,201.9320068359375,202.5399932861328,204.5,201.75,202.22000122070312,12927400,60.277857677212175,200.36999729701452,199.11214229038782,198.23047601609002,201.18963596420815,196.66722369729717,185.16929636335462,177.95753777315758,3.3864476278812106,206.4109403687181,191.81334421205756,-24.005959691183726,108.51999278614797,2.282598987314464,206.9199981689453
2018-07-12 00:00:00+00:00,206.29884338378906,206.9199981689453,207.0800018310547,203.19000244140625,203.42999267578125,15454700,65.19810820051495,201.73571123395647,199.49928501674108,198.9219047909691,202.62222651539244,197.45589865665474,185.6043103994664,178.2457214586878,3.703114980512453,207.77344484409073,191.22512518939143,-1.0767406159991375,145.90257920854228,2.281640159017166,207.32000732421875
2018-07-13 00:00:00+00:00,206.69764709472656,207.32000732421875,208.42999267578125,206.4499969482422,207.80999755859375,11486800,65.61697758978138,203.81999860491072,199.89785657610213,199.6319049653553,203.79667171759903,198.21467624646738,186.03862433796147,178.53501783545926,3.940925004441766,209.05575499528132,190.73995815692294,-6.847538165819165,152.8827020553511,2.281380833589236,207.22999572753906
2018-07-16 00:00:00+00:00,206.60792541503906,207.22999572753906,208.72000122070312,206.83999633789062,207.5,11078200,65.42615035551626,205.07428414481026,200.6749986921038,200.12809535435267,204.65500272008404,198.90816236039598,186.462451765753,178.82054000353966,4.075152160725992,210.3297915136987,191.0202058705089,-9.03033632220644,136.3704255133273,2.155463255928155,209.99000549316406
