Price,Adj Close,Close,High,Low,Open,Volume,RSI,SMA7,SMA14,SMA21,EMA7,EMA25,EMA99,EMA200,MACD,upper_band,lower_band,WR,CCI,Ulcer Index,close_next_day
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2015-09-11 00:00:00+00:00,16.682666778564453,16.682666778564453,16.682666778564453,16.315332412719727,16.50933265686035,35262000,52.604604480894984,16.48561886378697,16.0661426952907,16.201460066295805,16.474186879646677,16.423388092342798,16.365259335350288,15.964681068147414,-0.0580807439944131,17.510529214657996,14.621756175923407,-7.856571879899112,42.38958514256477,8.748708499250379,16.87933349609375
2015-09-14 00:00:00+00:00,16.87933349609375,16.87933349609375,16.950000762939453,16.64466667175293,16.739999771118164,43363500,54.5498317946251,16.537999834333146,16.229571274348668,16.235364823114303,16.575473533758444,16.458460815708257,16.37554081856516,15.97378208733096,-0.013566771393954014,17.47331856651923,14.985823982178108,-4.462512019156659,68.41502484186333,7.128755364088859,16.904666900634766
2015-09-15 00:00:00+00:00,16.904666900634766,16.904666900634766,16.97333335876465,16.633333206176758,16.850000381469727,44002500,54.80713868631329,16.6141905103411,16.389285564422607,16.268444242931547,16.657771875477525,16.492784360702604,16.38612334020655,15.98304462278672,0.02348435361416179,17.32681818200275,15.451752946842467,-3.499020876245939,70.83972055403235,5.781106514066114,17.483333587646484
2015-09-16 00:00:00+00:00,17.483333587646484,17.483333587646484,17.525333404541016,16.858667373657227,16.869333267211914,66256500,60.33149144129661,16.807714189801896,16.567428452628,16.29149191720145,16.864162303519766,16.568980455082905,16.408067545155344,15.997972871193285,0.09840682996488326,17.29821507639524,15.83664182886076,-1.9644437466099518,122.50034578602406,4.460198378657798,17.471332550048828
2015-09-17 00:00:00+00:00,17.471332550048828,17.471332550048828,17.700000762939453,17.37933349609375,17.597333908081055,53787000,60.167225869466705,16.94009508405413,16.658285549708776,16.295777638753254,17.015954865152032,16.63839215469567,16.42933284525321,16.01263316650528,0.15502798273939788,17.492406154135363,15.824164945282186,-12.022511121183799,143.26666993596407,4.073139521597989,17.374666213989258
2015-09-18 00:00:00+00:00,17.374666213989258,17.374666213989258,17.58799934387207,17.166667938232422,17.19733238220215,56446500,58.778982221345004,17.051618848528182,16.716095106942312,16.312825248354958,17.10563270236134,16.695028620795178,16.448239512627932,16.02618573414194,0.18991130944129608,17.62524288391726,15.806947329967366,-17.10486203314093,115.36761667464154,3.8786292613198445,17.613332748413086
2015-09-21 00:00:00+00:00,17.613332748413086,17.613332748413086,18.10466766357422,17.053333282470703,17.59866714477539,91803000,61.16167036109534,17.20133318219866,16.788190296718053,16.38273002987816,17.23255771387428,16.765667399842712,16.471541377343634,16.04197824174663,0.23411624553566668,17.80415232422531,15.772228269210796,-21.300640505127515,127.97303985652393,3.6898694530739196,17.395999908447266
2015-09-22 00:00:00+00:00,17.395999908447266,17.395999908447266,17.510000228881836,17.058000564575195,17.268667221069336,54966000,57.88071092757776,17.303237915039062,16.894428389413015,16.478507768540155,17.273418262517524,16.814154515889218,16.490030547965706,16.05545109415161,0.24874465842674098,17.82800600907998,15.960850769746047,-31.85499583535707,98.93186651795071,2.9319427183820896,17.40399932861328
2015-09-23 00:00:00+00:00,17.40399932861328,17.40399932861328,17.472000122070312,17.172000885009766,17.463333129882812,39012000,57.97008219160721,17.378190176827566,16.958095005580358,16.612444241841633,17.306063529041463,16.85952719379107,16.508309923578658,16.068869484544265,0.25800909909906977,17.900380604674293,16.015809406486422,-31.49541760672996,94.68676200639923,2.629280357066438,17.541332244873047
2015-09-24 00:00:00+00:00,17.541332244873047,17.541332244873047,17.56333351135254,17.08066749572754,17.302000045776367,51723000,59.55667168684528,17.469142368861608,17.041666439601354,16.74923783256894,17.364880707999358,16.91197373618199,16.528970370004544,16.083520855293806,0.27328262173088547,17.968373974316247,16.11495890488646,-25.32222933357568,91.98459343304664,2.124431604963706,17.12733268737793
2015-09-25 00:00:00+00:00,17.12733268737793,17.12733268737793,17.79400062561035,17.07666778564453,17.77400016784668,56601000,53.05477014054867,17.41828509739467,17.112999643598283,16.85104733421689,17.305493702844,16.928539809350912,16.54093761635201,16.093907042677728,0.2491091192435988,17.889123395828342,16.336875891368223,-53.270422728491916,73.41098375467742,1.1606139336925445,16.562000274658203
2015-09-28 00:00:00+00:00,16.562000274658203,16.562000274658203,17.319332122802734,16.44066619873047,17.156667709350586,73516500,45.715365116568684,17.288380486624582,17.114237785339355,16.868317195347377,17.11962034579755,16.900344460528398,16.541358869518135,16.09856468677704,0.182233172756046,17.88677799564138,16.34169757503733,-86.21455304026001,-16.29910214785525,1.8282135712467278,16.44333267211914
2015-09-29 00:00:00+00:00,16.44333267211914,16.44333267211914,16.98200035095215,16.36400032043457,16.69733238220215,55548000,44.329124754111035,17.155332837785995,17.10347584315709,16.862507683890207,16.950548427377946,16.86518970757384,16.539398345570156,16.101995213994375,0.11829439541645925,17.90823117794372,16.298720508370458,-92.84649093353032,-43.992642938627604,2.5483171655993098,16.559999465942383
2015-09-30 00:00:00+00:00,16.559999465942383,16.559999465942383,16.82666778564453,16.1560001373291,16.799999237060547,73944000,46.06085477181959,17.004856654575892,17.103094918387278,16.860412416004,16.852911187019053,16.841713535140652,16.539810367977598,16.106552470232664,0.07615858025121369,17.90887319530831,16.297316641466246,-79.26791906920384,-63.80528401268667,3.0074295262823774,15.991999626159668
2015-10-01 00:00:00+00:00,15.991999626159668,15.991999626159668,16.566667556762695,15.808667182922363,16.500667572021484,68595000,39.60200806378524,16.804285185677664,17.053761550358363,16.864380654834566,16.637683296804205,16.7763509267575,16.52885415314124,16.105412640938404,-0.00303224312588668,18.024206985829377,16.08331611488735,-92.01513916124028,-124.5986774248797,3.885500327818511,16.504667282104492
2015-10-02 00:00:00+00:00,16.504667282104492,16.504667282104492,16.51333236694336,15.661999702453613,15.706666946411133,66360000,46.84678342992859,16.675809179033553,17.026999677930558,16.863999730064755,16.60442929312928,16.755452184861117,16.528370415720506,16.109385323935083,-0.02414521489154353,18.03514192996585,16.018857425895266,-65.50216431117825,-102.55177273794995,4.234044819512416,16.40999984741211
2015-10-05 00:00:00+00:00,16.40999984741211,16.40999984741211,16.6560001373291,16.275333404541016,16.589332580566406,55348500,45.75535876862518,16.51419026511056,16.991666316986084,16.86584104810442,16.555821931699988,16.72887892813427,16.526003004354337,16.112376513223413,-0.04796337599518097,18.048004065206772,15.935328568765398,-69.37773955100548,-72.7801853048826,4.610975619495095,16.097333908081055
2015-10-06 00:00:00+00:00,16.097333908081055,16.097333908081055,16.20199966430664,15.70533275604248,16.0,78378000,42.25392667512088,16.367047582353866,16.892666339874268,16.86434895651681,16.441199925795253,16.680298541976335,16.51742962242887,16.112226835560307,-0.09101974950170089,18.00446704788051,15.780865631868025,-82.1779213320616,-135.8121648643299,5.152930377350644,15.46399974822998
2015-10-07 00:00:00+00:00,15.46399974822998,15.46399974822998,15.846667289733887,15.274666786193848,15.775333404541016,102210000,36.20940243251393,16.21019036429269,16.749285425458634,16.812888644990466,16.196899881403937,16.586737096303537,16.496361024944893,16.10577681479085,-0.174238496487785,18.030442635032703,15.468128215884565,-93.3097914014998,-179.19326578628076,6.098261637912732,15.114666938781738
2015-10-08 00:00:00+00:00,15.114666938781738,15.114666938781738,15.381333351135254,14.753999710083008,15.338666915893555,91998000,33.37352006344213,16.020380973815918,16.587856905800955,16.742444220043364,15.926341645748387,16.47350093034032,16.468727143221628,16.095915024979817,-0.265319750333294,18.067318334222147,15.108395477379764,-89.23596030090253,-199.07851512789642,7.178865775365513,14.712667465209961
2015-10-09 00:00:00+00:00,14.712667465209961,14.712667465209961,14.958000183105469,14.557332992553711,14.728667259216309,92376000,30.420886750590398,15.756476402282715,16.380666528429305,16.654222079685756,15.62292310061378,16.338052202253373,16.433605949661395,16.082151367668676,-0.3657244542255782,18.030304256046108,14.731028800812501,-95.20079012531924,-194.10286331830702,8.37318932321009,14.371999740600586
2015-10-12 00:00:00+00:00,14.371999740600586,14.371999740600586,14.866666793823242,14.351332664489746,14.866000175476074,57544500,28.148157698993728,15.525047847202845,16.164666516440256,16.54419031597319,15.310192260610481,16.18681739751085,16.392373825480178,16.065134933568494,-0.46739708112739464,18.006654769292233,14.32267826358828,-99.39967849516012,-176.20087698869378,9.660179628128985,14.616666793823242
2015-10-13 00:00:00+00:00,14.616666793823242,14.616666793823242,14.834667205810547,14.075332641601562,14.218667030334473,77572500,32.07321532055339,15.255333491734095,15.965571335383824,16.43644428253174,15.136810893913673,16.066036581842575,16.356859684847038,16.050722315262572,-0.5222110599970708,17.831095802349893,14.100046868417756,-85.4427941792719,-148.3344061698274,10.633650196021682,14.458666801452637
2015-10-14 00:00:00+00:00,14.458666801452637,14.458666801452637,14.729999542236328,14.362000465393066,14.711333274841309,46566000,30.89933578745338,14.9765716280256,15.74538094656808,16.31996808733259,14.967274870798413,15.942392752581812,16.318895827179148,16.034880966866453,-0.5718093498419421,17.541376564356575,13.949385328779584,-89.6916271767335,-127.26948227443343,11.419450540613205,14.753999710083008
2015-10-15 00:00:00+00:00,14.753999710083008,14.753999710083008,14.781999588012695,14.24666690826416,14.428667068481445,42663000,35.64098965523243,14.784666742597308,15.575857162475586,16.189999807448615,14.913956080619561,15.850977903158828,16.287597904837224,16.022135879734282,-0.580592742623482,17.262807975697818,13.888906349253354,-79.0793102029057,-107.37955992019735,11.7631737165668,15.133999824523926
2015-10-16 00:00:00+00:00,15.133999824523926,15.133999824523926,15.36533260345459,14.857999801635742,14.869333267211914,65017500,41.229118358706565,14.737523896353585,15.473857130323138,16.078698249090287,14.968967016595652,15.795825743263837,16.264525943230957,16.013298705055572,-0.5505444772106163,17.08075425027452,13.866960010371754,-63.57797695564957,-62.80131712888749,11.879557237343382,15.206666946411133
2015-10-19 00:00:00+00:00,15.206666946411133,15.206666946411133,15.40999984741211,14.996000289916992,15.100000381469727,37618500,42.261549470238336,14.750666754586357,15.385523864201136,15.975460188729423,15.028391999049521,15.75050583581363,16.243368763294562,16.005272518402393,-0.5149315703438848,16.903010817307074,13.868036911095201,-58.88053451942888,-49.918882541198215,11.947490392789403,14.20199966430664
2015-10-20 00:00:00+00:00,14.20199966430664,14.20199966430664,15.239999771118164,13.466667175292969,15.1813325881958,223500000,33.49949224811023,14.677714211600167,15.217095306941442,15.813015756152925,14.821793915363802,15.63138997646694,16.202541381314802,15.987329504928804,-0.5613059527632558,16.698780194686854,13.73541041919603,-76.94400372220086,-103.18183478344334,12.413353207611248,14.005999565124512
2015-10-21 00:00:00+00:00,14.005999565124512,14.005999565124512,14.320667266845703,13.920000076293945,14.13266658782959,62272500,32.10119166419153,14.625428472246442,15.075238159724645,15.65158716837565,14.61784532780398,15.506359944825215,16.158610544990996,15.967614779159607,-0.6068778448754308,16.612249476894544,13.538226842554744,-83.08949249728938,-108.85709907605853,12.82224105585798,14.114666938781738
2015-10-22 00:00:00+00:00,14.114666938781738,14.114666938781738,14.383333206176758,13.960000038146973,14.104000091552734,42378000,33.752244778114985,14.553714207240514,14.904523849487305,15.494952292669387,14.49205073054842,15.399306636668026,16.11773167286681,15.949177487215549,-0.6269977095162975,16.29220798979323,13.516839709181378,-79.6822792978293,-96.24028515359095,13.24970420357795,13.939332962036133
2015-10-23 00:00:00+00:00,13.939332962036133,13.939332962036133,14.356666564941406,13.845999717712402,14.333333015441895,63532500,32.38394806906926,14.479523658752441,14.72804764338902,15.3234285172962,14.353871288420349,15.28700096938865,16.074163698650196,15.929179034228689,-0.6496026191660125,15.919560128405493,13.536535158372548,-82.71998783907979,-98.49256843444907,13.603595574572601,14.350666999816895
2015-10-26 00:00:00+00:00,14.350666999816895,14.350666999816895,14.392000198364258,14.0,14.092000007629395,50871000,38.665877136601345,14.421904700142997,14.603285721370153,15.191206341698056,14.353070216269485,15.214975279421592,16.03969376467353,15.913472446821608,-0.6270971679385084,15.531957701241314,13.674613741498991,-62.85715201607943,-77.13335747734453,13.545057179603516,14.023332595825195
2015-10-27 00:00:00+00:00,14.023332595825195,14.023332595825195,14.473333358764648,13.833999633789062,14.322667121887207,52791000,35.81432280202171,14.263237953186035,14.50038092476981,15.07031740461077,14.270635811158412,15.123310457606486,15.999366541296562,15.894665085120153,-0.6284304316207017,15.339730365570164,13.661031483969458,-71.3551144115124,-82.6557962861032,13.310051083439001,14.197333335876465
2015-10-28 00:00:00+00:00,14.197333335876465,14.197333335876465,14.229999542236328,13.886667251586914,14.087332725524902,40929000,38.41434740535382,14.119047437395368,14.434857095990862,14.96336505526588,14.252310192337925,15.052081448242639,15.96332587718816,15.87777621199335,-0.6084330101525683,15.213162859886303,13.656551332095422,-62.401385461876245,-77.93421058812321,12.881357738509138,14.108667373657227
2015-10-29 00:00:00+00:00,14.108667373657227,14.108667373657227,14.25,14.042667388916016,14.116666793823242,27075000,37.57898505880309,14.105714253016881,14.391714232308525,14.846634955633254,14.21639948766775,14.979511134812993,15.92623270711754,15.86017313897508,-0.5929048733941418,15.170600315578639,13.61282814903841,-66.96395796895764,-70.8441742747962,12.291427063941597,13.795332908630371
2015-10-30 00:00:00+00:00,13.795332908630371,13.795332908630371,14.108667373657227,13.592666625976562,14.026666641235352,66583500,34.706680831030965,14.07561901637486,14.350523744310651,14.74203177860805,14.111132842908406,14.888420502029716,15.883614711147796,15.839627465041303,-0.5989775455269264,15.188011687306044,13.513035801315258,-83.0875208319838,-101.34382105075694,11.57213568588539,14.252667427062988
2015-11-02 00:00:00+00:00,14.252667427062988,14.252667427062988,14.386667251586914,13.814666748046875,13.928000450134277,58918500,41.70979881738274,14.09533337184361,14.324523789542061,14.63479369027274,14.146516488947052,14.839516419339969,15.850995765466099,15.82383681789724,-0.5604268564622394,15.149860250848974,13.499187328235148,-59.55400415756341,-60.01135022438525,10.810607703356876,13.890000343322754
2015-11-03 00:00:00+00:00,13.890000343322754,13.890000343322754,14.295999526977539,13.850000381469727,14.256667137145996,124987500,38.20988560137194,14.088285854884557,14.2839047568185,14.514793713887533,14.082387452540978,14.7664767211848,15.811775857023232,15.804594663921375,-0.5527674018357107,15.13442536318136,13.433384150455637,-78.21612459342053,-77.3783084215841,10.241236260943372,15.442000389099121
2015-11-04 00:00:00+00:00,15.442000389099121,15.442000389099121,15.515999794006348,15.013333320617676,15.133333206176758,190896000,55.44127249031585,14.244190624782018,14.333047662462507,14.483587355840774,14.422290686680514,14.818440080255133,15.80438034766475,15.800986760689312,-0.4166607895525889,15.349798008619775,13.316297316305238,-3.610902604657959,160.84286818324182,9.816857285092105,15.451333045959473
2015-11-05 00:00:00+00:00,15.451333045959473,15.451333045959473,15.638667106628418,15.279333114624023,15.371999740600586,67452000,55.52159710862118,14.448190689086914,14.355714321136475,14.482984179542179,14.679551276500254,14.867124154540084,15.797319401630643,15.797507619249215,-0.30453179830427324,15.453774868732506,13.257653773540444,-8.624957025379066,171.95895878457478,9.543278918857657,15.490667343139648
2015-11-06 00:00:00+00:00,15.490667343139648,15.490667343139648,15.557332992553711,15.300000190734863,15.380000114440918,36679500,55.88257188595048,14.632952690124512,14.37600006375994,14.50088896070208,14.882330293160102,14.915089015201591,15.791186360460824,15.794454482173498,-0.2100732224992914,15.544432006199212,13.20756812132067,-6.813985643073765,149.61196869663056,9.289979083875709,15.022000312805176
2015-11-09 00:00:00+00:00,15.022000312805176,15.022000312805176,15.53266716003418,14.954000473022461,15.53266716003418,57763500,50.61198766016254,14.763428824288505,14.434571538652692,14.515619096301851,14.91724779807137,14.9233129611711,15.77580263950771,15.786768371035505,-0.1710597627072623,15.643742181195332,13.225400896110052,-30.1401099195623,92.5714727215221,8.54717133690428,14.433333396911621
2015-11-10 00:00:00+00:00,14.433333396911621,14.433333396911621,14.91333293914795,14.405332565307617,14.898667335510254,69255000,44.88561671047715,14.854571751185826,14.465095383780342,14.518539746602377,14.796269197781433,14.885622225458832,15.748953254655786,15.773301356367606,-0.18550344689923293,15.650797282543417,13.279393485017268,-58.91170217774229,7.760193105908861,7.746671589526303,14.60533332824707
2015-11-11 00:00:00+00:00,14.60533332824707,14.60533332824707,14.631999969482422,14.241999626159668,14.517999649047852,50217000,46.7803219489747,14.904952594212123,14.500142983027867,14.518000057765416,14.748535230397842,14.864061541057927,15.726080856127611,15.761679783948496,-0.18098493204966992,15.671257395100909,13.329028570954826,-50.50506039236744,-5.054132263349989,6.954801951330879,14.196000099182129
2015-11-12 00:00:00+00:00,14.196000099182129,14.196000099182129,14.600000381469727,14.177332878112793,14.523332595825195,43738500,42.992393723077015,14.948666845049177,14.518476349966866,14.505492119562058,14.610401447593913,14.812672199375173,15.6954792409887,15.746100881612513,-0.20803564174194733,15.661601242896133,13.375351457037599,-70.51156737688818,-27.028948871566953,6.365654334509828,13.812666893005371
2015-11-13 00:00:00+00:00,13.812666893005371,13.812666893005371,14.199333190917969,13.767999649047852,14.196666717529297,51454500,39.74658806993045,14.715904917035784,14.4800477709089,14.460666747320266,14.410967808946777,14.735748714269805,15.657822994029033,15.726862732472144,-0.25743772827003397,15.678010715103474,13.282084826714327,-89.24730130274864,-78.46514785719063,6.723138002213554,14.287332534790039
2015-11-16 00:00:00+00:00,14.287332534790039,14.287332534790039,14.331999778747559,13.720000267028809,13.739333152770996,43881000,45.25782374787105,14.549619129725865,14.49890490940639,14.420349257332939,14.380058990407592,14.701255162002132,15.630413184844253,15.712539048913118,-0.25534423799132355,15.675640755779721,13.322169063033058,-66.04761751609384,-47.12261894934157,6.722018340535394,14.266667366027832
2015-11-17 00:00:00+00:00,14.266667366027832,14.266667366027832,14.399999618530273,14.09333324432373,14.346667289733887,32230500,45.064565352951256,14.374761990138463,14.503857340131487,14.375587372552781,14.351711084312653,14.667825331542572,15.603138268467923,15.698152265998838,-0.2524426366999606,15.676049532210907,13.331665148052068,-67.05764507755477,-23.667721385410314,6.818965156114101,14.73799991607666
2015-11-18 00:00:00+00:00,14.73799991607666,14.73799991607666,14.7586669921875,14.168000221252441,14.300000190734863,42178500,50.279548673629165,14.334190504891533,14.548809664590019,14.401111194065638,14.448283292253654,14.673223376506733,15.585835501420098,15.688598511273243,-0.2096932854085285,15.7050941758873,13.392525153292738,-44.02086896210334,21.726470174425412,6.667878986747946,14.786666870117188
2015-11-19 00:00:00+00:00,14.786666870117188,14.786666870117188,15.079333305358887,14.686667442321777,14.702667236328125,37566000,50.798906321603084,14.38466671534947,14.619619233267647,14.438285827636719,14.532879186719537,14.681949799092154,15.56985212879404,15.679624067082637,-0.16992827270222755,15.70169811169067,13.537540354844625,-44.40584571154768,62.14009945160872,6.307395044414036,14.667332649230957
2015-11-20 00:00:00+00:00,14.667332649230957,14.667332649230957,15.0,14.238666534423828,14.899333000183105,66010500,49.435314797558355,14.39352376120431,14.649238177708217,14.464603242420015,14.566492552347391,14.680825402948985,15.551801739202777,15.669551515661228,-0.14635638267308693,15.712047452731118,13.586428902685315,-50.62548835211853,23.99157559249985,6.244181876473798,14.516667366027832
2015-11-23 00:00:00+00:00,14.516667366027832,14.516667366027832,14.612000465393066,14.312000274658203,14.489999771118164,37893000,47.694583008016664,14.439333370753697,14.694000107901436,14.49209535689581,14.554036255767501,14.668197861647359,15.531099051739277,15.658080031585273,-0.13823938165024252,15.674751211929655,13.713249003873218,-58.478091007958774,-2.9277039409503183,6.03810878987956,14.550000190734863
2015-11-24 00:00:00+00:00,14.550000190734863,14.550000190734863,14.733332633972168,14.333333015441895,14.357999801635742,37204500,48.129750557575754,14.544666699000768,14.630285808018275,14.50158741360619,14.553027239509342,14.659105733115629,15.511477074519188,15.647054361527061,-0.12764550159417531,15.520061531850134,13.740510084186417,-56.74080009225257,3.3412177578987867,6.252414281674678,15.309332847595215
2015-11-25 00:00:00+00:00,15.309332847595215,15.309332847595215,15.388667106628418,14.692000389099121,14.755999565124512,59862000,56.922168268248114,14.69066674368722,14.620142936706543,14.562825520833334,14.74210364153081,14.709123203460212,15.507434189980708,15.643693948453114,-0.05731725824977296,15.474793903193676,13.76549197021941,-13.497835286618848,92.43652230155132,6.260236739559047,15.440667152404785
2015-11-27 00:00:00+00:00,15.440667152404785,15.440667152404785,15.483332633972168,15.133999824523926,15.404000282287598,29241000,58.240651100716576,14.858380998883929,14.616571494511195,14.622031893048968,14.916744519249304,14.765395814917488,15.50609884922919,15.641673781328254,0.008913216073240804,15.456940058955462,13.776202930066928,-5.075395153097328,111.40004065172755,6.260236739559047,15.350666999816895
2015-11-30 00:00:00+00:00,15.350666999816895,15.350666999816895,15.618666648864746,15.272000312805176,15.452667236328125,39897000,56.954191696579095,14.945904867989677,14.640047686440605,14.681174732389904,15.025225139391202,14.810416675294366,15.502990212240944,15.63877819146247,0.053522114369750184,15.540615043539624,13.739480329341585,-14.115152172690085,105.07351688446742,6.209751051750596,15.812666893005371
2015-12-01 00:00:00+00:00,15.812666893005371,15.812666893005371,15.866666793823242,15.403332710266113,15.404000282287598,56010000,61.638531593915204,15.092476299830846,14.738571507590157,14.77723825545538,15.222085577794743,14.887512845887521,15.509183745856232,15.640508427298718,0.12471685962142764,15.812281135241271,13.664861879939043,-2.51552349393121,127.20797362020608,5.9357574909695785,15.465999603271484
2015-12-02 00:00:00+00:00,15.465999603271484,15.465999603271484,15.90666675567627,15.415332794189453,15.800000190734863,44722500,56.65632632164231,15.206571578979492,14.800047670091901,14.835015978131976,15.283064084163929,14.93201182722475,15.508320063004536,15.638772021089492,0.1514205729923006,15.933118344719812,13.66697699546399,-20.152462878660344,101.61626814746735,5.765705489265456,15.513999938964844
